  18.880	 2.841E+01	-1.742E-02	 1.176E-01	 3.131E+00	-1.049E+00	 6.393E+01	 7.194E+01	 0.000E+00	 1.377E-01	-2.900E-03	-1.509E-04	 4.570E-02	-1.979E-02	-4.103E-04	 2.107E+00	 2.748E+00	 2.143E+01	-6.312E-01	 3.040E+00	 3.164E+01	 4.256E+01	-1.628E+01	-1.628E+01
  18.900	 2.849E+01	-1.710E-02	 1.229E-01	 3.080E+00	-7.391E-01	 6.332E+01	 7.848E+01	 0.000E+00	 1.376E-01	 1.745E-03	-5.733E-04	 4.569E-02	-2.133E-02	-4.128E-04	 2.315E+00	 2.770E+00	 2.113E+01	-1.732E-01	 3.045E+00	 3.206E+01	 4.263E+01	-1.543E+01	-1.543E+01
  18.920	 2.847E+01	-1.692E-02	 1.287E-01	 3.106E+00	-7.882E-01	 6.337E+01	 8.501E+01	 0.000E+00	 1.376E-01	-1.317E-02	-1.111E-03	 4.568E-02	-2.311E-02	-6.330E-04	 2.554E+00	 2.791E+00	 2.078E+01	 2.394E-01	 3.051E+00	 3.216E+01	 4.267E+01	-1.489E+01	-1.489E+01
  18.940	 2.845E+01	-1.687E-02	 1.347E-01	 3.126E+00	-8.025E-01	 6.367E+01	 9.154E+01	 0.000E+00	 1.376E-01	-2.173E-02	-1.299E-03	 4.567E-02	 4.911E-03	-9.840E-04	 2.802E+00	 2.786E+00	 2.050E+01	 6.219E-01	 3.049E+00	 3.200E+01	 4.269E+01	-1.470E+01	-1.470E+01
  18.960	 2.843E+01	-1.691E-02	 1.410E-01	 3.132E+00	-7.672E-01	 6.344E+01	 9.808E+01	 0.000E+00	 1.376E-01	-2.031E-02	-9.365E-04	 4.564E-02	 4.144E-02	-1.313E-03	 3.047E+00	 2.751E+00	 2.027E+01	 9.662E-01	 3.035E+00	 3.156E+01	 4.272E+01	-1.486E+01	-1.486E+01
  18.980	 2.841E+01	-1.699E-02	 1.471E-01	 3.083E+00	-3.846E-01	 6.279E+01	 1.046E+02	 0.000E+00	 1.376E-01	 1.062E-03	-5.016E-05	 4.561E-02	 4.404E-02	-1.527E-03	 3.276E+00	 2.670E+00	 1.996E+01	 1.296E+00	 3.001E+00	 3.084E+01	 4.274E+01	-1.565E+01	-1.565E+01
  19.000	 2.836E+01	-1.707E-02	 1.527E-01	 3.097E+00	-5.603E-01	 6.293E+01	 1.111E+02	 0.000E+00	 1.376E-01	 6.207E-03	 7.824E-04	 4.558E-02	 3.307E-02	-1.502E-03	 3.495E+00	 2.588E+00	 1.973E+01	 1.573E+00	 2.967E+00	 2.987E+01	 4.274E+01	-1.653E+01	-1.653E+01
  19.020	 2.838E+01	-1.715E-02	 1.578E-01	 3.121E+00	-7.603E-01	 6.282E+01	 1.177E+02	 0.000E+00	 1.376E-01	 1.774E-03	 1.219E-03	 4.556E-02	 9.378E-03	-1.328E-03	 3.698E+00	 2.490E+00	 1.947E+01	 1.810E+00	 2.931E+00	 2.868E+01	 4.271E+01	-1.770E+01	-1.770E+01
  19.040	 2.838E+01	-1.726E-02	 1.620E-01	 3.098E+00	-5.206E-01	 6.273E+01	 1.242E+02	 0.000E+00	 1.376E-01	 9.069E-03	 1.328E-03	 4.553E-02	 5.724E-03	-1.215E-03	 3.889E+00	 2.362E+00	 1.913E+01	 2.020E+00	 2.892E+00	 2.728E+01	 4.267E+01	-1.923E+01	-1.923E+01
  19.060	 2.844E+01	-1.739E-02	 1.654E-01	 3.127E+00	-6.952E-01	 6.323E+01	 1.307E+02	 0.000E+00	 1.377E-01	-6.538E-03	 1.288E-03	 4.550E-02	 5.114E-03	-1.369E-03	 4.053E+00	 2.229E+00	 1.892E+01	 2.154E+00	 2.860E+00	 2.565E+01	 4.261E+01	-2.042E+01	-2.042E+01
  19.080	 2.852E+01	-1.755E-02	 1.680E-01	 3.146E+00	-8.139E-01	 6.328E+01	 1.373E+02	 0.000E+00	 1.377E-01	-1.064E-02	 1.468E-03	 4.548E-02	 1.316E-02	-1.542E-03	 4.175E+00	 2.077E+00	 1.880E+01	 2.236E+00	 2.831E+00	 2.382E+01	 4.254E+01	-2.131E+01	-2.131E+01
  19.100	 2.862E+01	-1.772E-02	 1.697E-01	 3.163E+00	-9.634E-01	 6.336E+01	 1.438E+02	 0.000E+00	 1.377E-01	-5.479E-03	 1.886E-03	 4.544E-02	-1.438E-03	-1.554E-03	 4.269E+00	 1.905E+00	 1.880E+01	 2.269E+00	 2.810E+00	 2.184E+01	 4.250E+01	-2.192E+01	-2.192E+01
  19.120	 2.847E+01	-1.788E-02	 1.705E-01	 3.139E+00	-7.326E-01	 6.360E+01	 1.504E+02	 0.000E+00	 1.378E-01	 1.703E-02	 1.901E-03	 4.541E-02	 2.375E-03	-1.456E-03	 4.331E+00	 1.724E+00	 1.891E+01	 2.268E+00	 2.802E+00	 1.972E+01	 4.246E+01	-2.213E+01	-2.213E+01
  19.140	 2.859E+01	-1.801E-02	 1.705E-01	 3.154E+00	-9.353E-01	 6.350E+01	 1.569E+02	 0.000E+00	 1.378E-01	 1.860E-02	 1.678E-03	 4.539E-02	-1.990E-02	-1.116E-03	 4.367E+00	 1.542E+00	 1.922E+01	 2.209E+00	 2.820E+00	 1.755E+01	 4.243E+01	-2.190E+01	-2.190E+01
  19.160	 2.877E+01	-1.815E-02	 1.697E-01	 3.170E+00	-1.179E+00	 6.344E+01	 1.634E+02	 0.000E+00	 1.378E-01	 1.265E-02	 1.181E-03	 4.537E-02	-3.115E-02	-7.531E-04	 4.389E+00	 1.358E+00	 1.969E+01	 2.098E+00	 2.865E+00	 1.534E+01	 4.241E+01	-2.129E+01	-2.129E+01
  19.180	 2.852E+01	-1.831E-02	 1.682E-01	 3.190E+00	-1.141E+00	 6.404E+01	 1.700E+02	 0.000E+00	 1.378E-01	 5.976E-03	 5.281E-04	 4.536E-02	-3.287E-02	-5.689E-04	 4.375E+00	 1.176E+00	 2.034E+01	 1.944E+00	 2.928E+00	 1.309E+01	 4.238E+01	-2.024E+01	-2.024E+01
  19.200	 2.859E+01	-1.853E-02	 1.659E-01	 3.196E+00	-1.354E+00	 6.397E+01	 1.765E+02	 0.000E+00	 1.378E-01	-1.466E-04	-1.823E-04	 4.534E-02	-3.454E-02	-5.470E-04	 4.355E+00	 9.909E-01	 2.122E+01	 1.706E+00	 3.025E+00	 1.083E+01	 4.241E+01	-1.910E+01	-1.910E+01
  19.220	 2.898E+01	-1.884E-02	 1.632E-01	 3.193E+00	-1.436E+00	 6.400E+01	 1.830E+02	 0.000E+00	 1.378E-01	 6.804E-03	-8.038E-04	 4.533E-02	-2.832E-02	-4.968E-04	 4.322E+00	 7.940E-01	 2.221E+01	 1.419E+00	 3.138E+00	 8.554E+00	 4.248E+01	-1.788E+01	-1.788E+01
  19.240	 2.896E+01	-1.921E-02	 1.601E-01	 3.158E+00	-1.373E+00	 6.384E+01	 1.896E+02	 0.000E+00	 1.378E-01	 9.709E-03	-1.345E-03	 4.533E-02	-2.688E-02	-2.758E-04	 4.224E+00	 6.008E-01	 2.354E+01	 1.103E+00	 3.261E+00	 6.309E+00	 4.252E+01	-1.659E+01	-1.659E+01
  19.260	 2.851E+01	-1.961E-02	 1.569E-01	 3.179E+00	-1.310E+00	 6.434E+01	 1.961E+02	 0.000E+00	 1.378E-01	 1.297E-02	-1.954E-03	 4.532E-02	-3.320E-02	-4.848E-05	 4.117E+00	 4.327E-01	 2.497E+01	 7.541E-01	 3.403E+00	 4.176E+00	 4.260E+01	-1.561E+01	-1.561E+01
  19.280	 2.890E+01	-2.000E-02	 1.535E-01	 3.186E+00	-1.349E+00	 6.386E+01	 2.026E+02	 0.000E+00	 1.377E-01	-2.353E-03	-2.740E-03	 4.532E-02	-3.819E-02	 1.484E-05	 3.969E+00	 2.624E-01	 2.646E+01	 3.844E-01	 3.566E+00	 2.238E+00	 4.264E+01	-1.494E+01	-1.494E+01
  19.300	 2.895E+01	-2.041E-02	 1.499E-01	 3.184E+00	-1.400E+00	 6.346E+01	 2.092E+02	 0.000E+00	 1.377E-01	-1.147E-02	-3.176E-03	 4.532E-02	-1.120E-03	-8.515E-05	 3.814E+00	 1.078E-01	 2.809E+01	-3.956E-03	 3.730E+00	 4.665E-01	 4.267E+01	-1.460E+01	-1.460E+01
  19.320	 2.850E+01	-2.085E-02	 1.463E-01	 3.248E+00	-1.606E+00	 6.392E+01	 2.157E+02	 0.000E+00	 1.376E-01	 1.247E-03	-2.867E-03	 4.532E-02	 3.180E-02	-2.127E-04	 3.682E+00	-9.659E-03	 2.972E+01	-4.319E-01	 3.901E+00	-1.181E+00	 4.269E+01	-1.487E+01	-1.487E+01
  19.340	 2.870E+01	-2.135E-02	 1.426E-01	 3.253E+00	-1.575E+00	 6.361E+01	 2.222E+02	 0.000E+00	 1.376E-01	 8.228E-03	-1.877E-03	 4.531E-02	 5.322E-02	-2.373E-04	 3.514E+00	-1.456E-01	 3.132E+01	-8.691E-01	 4.071E+00	-2.636E+00	 4.272E+01	-1.530E+01	-1.530E+01
  19.360	 2.886E+01	-2.193E-02	 1.390E-01	 3.230E+00	-1.441E+00	 6.347E+01	 2.288E+02	 0.000E+00	 1.375E-01	 1.465E-02	-8.514E-04	 4.531E-02	 4.434E-02	 6.122E-06	 3.340E+00	-2.754E-01	 3.280E+01	-1.325E+00	 4.227E+00	-3.974E+00	 4.273E+01	-1.612E+01	-1.612E+01
  19.380	 2.902E+01	-2.254E-02	 1.355E-01	 3.193E+00	-1.257E+00	 6.328E+01	 2.353E+02	 0.000E+00	 1.375E-01	 1.085E-02	-2.458E-04	 4.532E-02	 1.487E-02	 4.282E-04	 3.152E+00	-3.937E-01	 3.414E+01	-1.790E+00	 4.364E+00	-5.141E+00	 4.271E+01	-1.725E+01	-1.725E+01
  19.400	 2.870E+01	-2.316E-02	 1.322E-01	 3.248E+00	-1.428E+00	 6.342E+01	 2.418E+02	 0.000E+00	 1.375E-01	 1.344E-02	-1.390E-04	 4.533E-02	 7.423E-04	 6.634E-04	 2.998E+00	-4.642E-01	 3.536E+01	-2.278E+00	 4.477E+00	-6.119E+00	 4.268E+01	-1.873E+01	-1.873E+01
  19.420	 2.889E+01	-2.379E-02	 1.291E-01	 3.233E+00	-1.321E+00	 6.326E+01	 2.484E+02	 0.000E+00	 1.375E-01	-6.673E-03	-2.343E-04	 4.534E-02	-7.481E-04	 6.422E-04	 2.807E+00	-5.393E-01	 3.634E+01	-2.730E+00	 4.564E+00	-6.785E+00	 4.262E+01	-1.993E+01	-1.993E+01
  19.440	 2.897E+01	-2.443E-02	 1.263E-01	 3.216E+00	-1.235E+00	 6.308E+01	 2.549E+02	 0.000E+00	 1.375E-01	-1.260E-02	-3.321E-05	 4.535E-02	 1.608E-02	 5.049E-04	 2.635E+00	-5.887E-01	 3.714E+01	-3.176E+00	 4.618E+00	-7.199E+00	 4.256E+01	-2.097E+01	-2.097E+01
  19.460	 2.881E+01	-2.508E-02	 1.239E-01	 3.278E+00	-1.468E+00	 6.325E+01	 2.614E+02	 0.000E+00	 1.375E-01	 1.007E-02	 5.983E-04	 4.536E-02	 4.463E-02	 4.618E-04	 2.518E+00	-5.893E-01	 3.775E+01	-3.631E+00	 4.649E+00	-7.416E+00	 4.251E+01	-2.179E+01	-2.179E+01
  19.480	 2.891E+01	-2.576E-02	 1.219E-01	 3.252E+00	-1.305E+00	 6.308E+01	 2.680E+02	 0.000E+00	 1.375E-01	 1.386E-02	 9.694E-04	 4.537E-02	 1.800E-02	 5.379E-04	 2.332E+00	-5.934E-01	 3.810E+01	-4.044E+00	 4.656E+00	-7.346E+00	 4.247E+01	-2.215E+01	-2.215E+01
  19.500	 2.894E+01	-2.643E-02	 1.203E-01	 3.212E+00	-1.115E+00	 6.280E+01	 2.745E+02	 0.000E+00	 1.376E-01	 1.948E-02	 1.123E-03	 4.539E-02	-4.947E-03	 9.074E-04	 2.184E+00	-5.840E-01	 3.824E+01	-4.441E+00	 4.643E+00	-7.087E+00	 4.244E+01	-2.210E+01	-2.210E+01
  19.520	 2.896E+01	-2.707E-02	 1.191E-01	 3.167E+00	-9.265E-01	 6.253E+01	 2.810E+02	 0.000E+00	 1.376E-01	 1.335E-02	 8.800E-04	 4.541E-02	-2.445E-02	 1.324E-03	 2.059E+00	-5.592E-01	 3.817E+01	-4.804E+00	 4.611E+00	-6.610E+00	 4.242E+01	-2.160E+01	-2.160E+01
  19.540	 2.910E+01	-2.765E-02	 1.182E-01	 3.204E+00	-1.165E+00	 6.236E+01	 2.876E+02	 0.000E+00	 1.376E-01	 3.169E-03	 3.001E-04	 4.544E-02	-3.116E-02	 1.485E-03	 1.977E+00	-4.932E-01	 3.790E+01	-5.142E+00	 4.557E+00	-5.924E+00	 4.239E+01	-2.065E+01	-2.065E+01
  19.560	 2.915E+01	-2.816E-02	 1.175E-01	 3.150E+00	-1.040E+00	 6.217E+01	 2.941E+02	 0.000E+00	 1.376E-01	-1.510E-03	-1.166E-04	 4.547E-02	-1.603E-02	 1.515E-03	 1.884E+00	-4.299E-01	 3.764E+01	-5.416E+00	 4.470E+00	-4.901E+00	 4.241E+01	-1.968E+01	-1.968E+01
  19.580	 2.897E+01	-2.858E-02	 1.171E-01	 3.105E+00	-9.336E-01	 6.187E+01	 3.006E+02	 0.000E+00	 1.376E-01	-4.228E-03	-4.292E-04	 4.550E-02	-1.697E-02	 1.452E-03	 1.812E+00	-3.318E-01	 3.722E+01	-5.642E+00	 4.359E+00	-3.611E+00	 4.245E+01	-1.849E+01	-1.849E+01
  19.600	 2.913E+01	-2.890E-02	 1.167E-01	 3.153E+00	-1.201E+00	 6.168E+01	 3.072E+02	 0.000E+00	 1.376E-01	 3.897E-03	-7.592E-04	 4.553E-02	-1.561E-02	 1.438E-03	 1.754E+00	-1.896E-01	 3.659E+01	-5.837E+00	 4.248E+00	-2.116E+00	 4.250E+01	-1.723E+01	-1.723E+01
  19.620	 2.905E+01	-2.911E-02	 1.164E-01	 3.142E+00	-1.063E+00	 6.144E+01	 3.137E+02	 0.000E+00	 1.375E-01	 1.498E-03	-1.222E-03	 4.555E-02	-2.835E-02	 1.432E-03	 1.698E+00	-4.156E-02	 3.576E+01	-5.962E+00	 4.144E+00	-4.068E-01	 4.258E+01	-1.605E+01	-1.605E+01
  19.640	 2.897E+01	-2.920E-02	 1.159E-01	 3.133E+00	-9.411E-01	 6.114E+01	 3.202E+02	 0.000E+00	 1.375E-01	-1.096E-02	-1.941E-03	 4.558E-02	-4.035E-02	 1.356E-03	 1.618E+00	 1.079E-01	 3.481E+01	-6.035E+00	 4.049E+00	 1.362E+00	 4.263E+01	-1.520E+01	-1.520E+01
  19.660	 2.881E+01	-2.915E-02	 1.153E-01	 3.125E+00	-8.579E-01	 6.093E+01	 3.268E+02	 0.000E+00	 1.375E-01	-1.953E-02	-2.495E-03	 4.561E-02	-5.629E-03	 1.144E-03	 1.567E+00	 2.577E-01	 3.381E+01	-6.062E+00	 3.949E+00	 3.181E+00	 4.267E+01	-1.470E+01	-1.470E+01
  19.680	 2.922E+01	-2.893E-02	 1.145E-01	 3.106E+00	-1.063E+00	 6.071E+01	 3.333E+02	 0.000E+00	 1.374E-01	-1.137E-02	-2.221E-03	 4.563E-02	 3.344E-02	 8.021E-04	 1.491E+00	 4.154E-01	 3.279E+01	-6.033E+00	 3.849E+00	 5.117E+00	 4.269E+01	-1.481E+01	-1.481E+01
  19.700	 2.899E+01	-2.856E-02	 1.132E-01	 3.094E+00	-1.029E+00	 6.077E+01	 3.398E+02	 0.000E+00	 1.374E-01	-8.532E-03	-1.126E-03	 4.564E-02	 6.587E-02	 5.408E-04	 1.470E+00	 5.875E-01	 3.174E+01	-5.949E+00	 3.738E+00	 7.154E+00	 4.271E+01	-1.507E+01	-1.507E+01
  19.720	 2.875E+01	-2.804E-02	 1.118E-01	 3.103E+00	-9.907E-01	 6.088E+01	 3.464E+02	 0.000E+00	 1.374E-01	-2.563E-03	 2.173E-04	 4.565E-02	 6.453E-02	 4.979E-04	 1.449E+00	 7.816E-01	 3.067E+01	-5.812E+00	 3.634E+00	 9.328E+00	 4.272E+01	-1.576E+01	-1.576E+01
  19.740	 2.916E+01	-2.737E-02	 1.101E-01	 3.103E+00	-1.188E+00	 6.096E+01	 3.529E+02	 0.000E+00	 1.374E-01	 1.326E-02	 1.188E-03	 4.566E-02	 3.192E-02	 6.168E-04	 1.382E+00	 9.772E-01	 2.959E+01	-5.617E+00	 3.542E+00	 1.163E+01	 4.272E+01	-1.704E+01	-1.704E+01
  19.760	 2.901E+01	-2.659E-02	 1.083E-01	 3.130E+00	-1.134E+00	 6.109E+01	 3.594E+02	 0.000E+00	 1.374E-01	-7.064E-04	 1.448E-03	 4.567E-02	-9.313E-04	 6.113E-04	 1.356E+00	 1.181E+00	 2.845E+01	-5.374E+00	 3.458E+00	 1.389E+01	 4.270E+01	-1.825E+01	-1.825E+01
  19.780	 2.884E+01	-2.572E-02	 1.065E-01	 3.152E+00	-1.075E+00	 6.129E+01	 5.969E+00	 0.000E+00	 1.375E-01	-2.147E-02	 1.235E-03	 4.568E-02	-1.472E-02	 3.986E-04	 1.333E+00	 1.379E+00	 2.735E+01	-5.081E+00	 3.374E+00	 1.608E+01	 4.265E+01	-1.947E+01	-1.947E+01
  19.800	 2.872E+01	-2.476E-02	 1.049E-01	 3.176E+00	-1.065E+00	 6.161E+01	 1.250E+01	 0.000E+00	 1.375E-01	-2.830E-02	 1.200E-03	 4.569E-02	 2.941E-03	 2.957E-05	 1.314E+00	 1.567E+00	 2.636E+01	-4.746E+00	 3.295E+00	 1.821E+01	 4.259E+01	-2.061E+01	-2.061E+01
  19.820	 2.899E+01	-2.376E-02	 1.035E-01	 3.120E+00	-1.145E+00	 6.178E+01	 1.904E+01	 0.000E+00	 1.375E-01	-7.524E-03	 1.664E-03	 4.568E-02	 4.301E-02	-3.694E-04	 1.283E+00	 1.735E+00	 2.554E+01	-4.365E+00	 3.226E+00	 2.033E+01	 4.253E+01	-2.158E+01	-2.158E+01
  19.840	 2.877E+01	-2.274E-02	 1.025E-01	 3.132E+00	-1.139E+00	 6.222E+01	 2.557E+01	 0.000E+00	 1.375E-01	-1.663E-03	 2.266E-03	 4.568E-02	 2.728E-02	-5.411E-04	 1.304E+00	 1.919E+00	 2.466E+01	-3.954E+00	 3.162E+00	 2.233E+01	 4.248E+01	-2.209E+01	-2.209E+01
  19.860	 2.867E+01	-2.174E-02	 1.021E-01	 3.164E+00	-1.180E+00	 6.281E+01	 3.210E+01	 0.000E+00	 1.376E-01	 8.448E-03	 2.701E-03	 4.567E-02	 5.262E-03	-3.993E-04	 1.344E+00	 2.097E+00	 2.390E+01	-3.517E+00	 3.118E+00	 2.425E+01	 4.246E+01	-2.221E+01	-2.221E+01
  19.880	 2.887E+01	-2.079E-02	 1.025E-01	 3.124E+00	-1.108E+00	 6.266E+01	 3.864E+01	 0.000E+00	 1.376E-01	 1.474E-02	 2.616E-03	 4.566E-02	-1.452E-02	-1.444E-04	 1.376E+00	 2.242E+00	 2.332E+01	-3.057E+00	 3.090E+00	 2.607E+01	 4.243E+01	-2.185E+01	-2.185E+01
  19.900	 2.876E+01	-1.993E-02	 1.038E-01	 3.150E+00	-1.060E+00	 6.287E+01	 4.517E+01	 0.000E+00	 1.377E-01	-2.782E-03	 1.968E-03	 4.566E-02	-4.118E-02	-8.332E-05	 1.470E+00	 2.386E+00	 2.276E+01	-2.590E+00	 3.069E+00	 2.764E+01	 4.240E+01	-2.104E+01	-2.104E+01
  19.920	 2.862E+01	-1.916E-02	 1.058E-01	 3.170E+00	-1.036E+00	 6.342E+01	 5.171E+01	 0.000E+00	 1.377E-01	-7.540E-03	 1.232E-03	 4.566E-02	-3.067E-02	-1.955E-04	 1.594E+00	 2.510E+00	 2.233E+01	-2.115E+00	 3.052E+00	 2.898E+01	 4.242E+01	-2.013E+01	-2.013E+01
  19.940	 2.857E+01	-1.848E-02	 1.088E-01	 3.167E+00	-1.038E+00	 6.342E+01	 5.824E+01	 0.000E+00	 1.377E-01	-1.204E-02	 6.587E-04	 4.565E-02	-2.939E-02	-3.961E-04	 1.704E+00	 2.616E+00	 2.197E+01	-1.629E+00	 3.042E+00	 3.007E+01	 4.242E+01	-1.900E+01	-1.900E+01
  19.960	 2.862E+01	-1.790E-02	 1.125E-01	 3.103E+00	-8.889E-01	 6.309E+01	 6.477E+01	 0.000E+00	 1.378E-01	-3.335E-03	 1.288E-04	 4.564E-02	-2.323E-02	-5.649E-04	 1.870E+00	 2.671E+00	 2.170E+01	-1.143E+00	 3.038E+00	 3.098E+01	 4.248E+01	-1.772E+01	-1.772E+01
  19.980	 2.847E+01	-1.743E-02	 1.170E-01	 3.109E+00	-9.685E-01	 6.387E+01	 7.131E+01	 0.000E+00	 1.377E-01	-1.271E-04	-3.668E-04	 4.563E-02	-2.859E-02	-6.169E-04	 2.088E+00	 2.737E+00	 2.145E+01	-6.713E-01	 3.042E+00	 3.160E+01	 4.255E+01	-1.647E+01	-1.647E+01
  20.000	 2.841E+01	-1.711E-02	 1.222E-01	 3.129E+00	-1.037E+00	 6.369E+01	 7.784E+01	 0.000E+00	 1.377E-01	-8.428E-03	-1.064E-03	 4.562E-02	-4.442E-02	-6.339E-04	 2.297E+00	 2.781E+00	 2.113E+01	-2.288E-01	 3.049E+00	 3.198E+01	 4.262E+01	-1.547E+01	-1.547E+01
